,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
239,203496.0,1.24,3.63,4.87,1.0,65.0,2.0,104.3,Robert Covington,2018,2018
106,201939.0,5.6,-0.79,4.81,2.0,1.0,441.0,104.3,Stephen Curry,2018,2018
296,203954.0,2.15,2.4,4.55,3.0,20.0,8.0,104.3,Joel Embiid,2018,2018
172,202710.0,2.0,2.52,4.52,4.0,25.0,6.0,104.3,Jimmy Butler,2018,2018
189,203081.0,3.12,1.39,4.51,5.0,10.0,41.0,104.3,Damian Lillard,2018,2018
82,201569.0,3.51,0.69,4.2,6.0,6.0,124.0,104.3,Eric Gordon,2018,2018
237,203490.0,3.0,1.13,4.13,7.0,13.0,64.0,104.3,Otto Porter Jr.,2018,2018
404,1627759.0,1.38,2.31,3.69,8.0,54.0,10.0,104.3,Jaylen Brown,2018,2018
36,101108.0,3.75,-0.27,3.48,9.0,3.0,337.0,104.3,Chris Paul,2018,2018
104,201936.0,2.02,1.44,3.46,10.0,24.0,40.0,104.3,Tyreke Evans,2018,2018
103,201935.0,3.65,-0.2,3.45,11.0,4.0,325.0,104.3,James Harden,2018,2018
334,1626157.0,3.58,-0.15,3.43,12.0,5.0,311.0,104.3,Karl-Anthony Towns,2018,2018
248,203506.0,1.47,1.94,3.41,13.0,48.0,15.0,104.3,Victor Oladipo,2018,2018
158,202689.0,3.0,0.26,3.27,14.0,12.0,194.0,104.3,Kemba Walker,2018,2018
307,203999.0,2.8,0.46,3.27,15.0,14.0,162.0,104.3,Nikola Jokic,2018,2018
107,201942.0,3.29,-0.04,3.25,16.0,9.0,279.0,104.3,DeMar DeRozan,2018,2018
185,203076.0,1.66,1.55,3.21,17.0,38.0,37.0,104.3,Anthony Davis,2018,2018
132,202329.0,2.08,1.12,3.2,18.0,21.0,65.0,104.3,Al-Farouq Aminu,2018,2018
469,1628378.0,1.16,2.03,3.19,19.0,70.0,13.0,104.3,Donovan Mitchell,2018,2018
220,203460.0,-1.02,4.21,3.18,20.0,460.0,1.0,104.3,Andre Roberson,2018,2018
324,1626145.0,1.74,1.44,3.18,21.0,34.0,39.0,104.3,Tyus Jones,2018,2018
54,200782.0,2.6,0.53,3.13,22.0,16.0,148.0,104.3,P.J. Tucker,2018,2018
48,200746.0,1.74,1.32,3.05,23.0,33.0,46.0,104.3,LaMarcus Aldridge,2018,2018
79,201566.0,2.3,0.68,2.98,24.0,18.0,128.0,104.3,Russell Westbrook,2018,2018
436,1627832.0,1.3,1.59,2.89,25.0,60.0,33.0,104.3,Fred VanVleet,2018,2018
367,1626220.0,0.55,2.24,2.79,26.0,136.0,11.0,104.3,Royce O'Neale,2018,2018
58,201143.0,1.49,1.21,2.7,27.0,46.0,57.0,104.3,Al Horford,2018,2018
230,203482.0,2.76,-0.08,2.69,28.0,15.0,286.0,104.3,Kelly Olynyk,2018,2018
425,1627812.0,-0.37,3.05,2.68,29.0,351.0,4.0,104.3,Yogi Ferrell,2018,2018
53,200768.0,1.53,1.11,2.64,30.0,45.0,66.0,104.3,Kyle Lowry,2018,2018
187,203078.0,1.25,1.31,2.56,31.0,64.0,47.0,104.3,Bradley Beal,2018,2018
19,2594.0,1.78,0.73,2.51,33.0,31.0,120.0,104.3,Kyle Korver,2018,2018
110,201950.0,0.69,1.82,2.51,35.0,116.0,20.0,104.3,Jrue Holiday,2018,2018
249,203507.0,0.88,1.63,2.51,34.0,93.0,31.0,104.3,Giannis Antetokounmpo,2018,2018
11,2403.0,0.77,1.75,2.51,32.0,106.0,22.0,104.3,Nene,2018,2018
483,1628395.0,1.92,0.59,2.5,36.0,26.0,140.0,104.3,Jordan Bell,2018,2018
273,203914.0,1.28,1.18,2.47,37.0,61.0,59.0,104.3,Gary Harris,2018,2018
243,203500.0,1.38,1.04,2.42,38.0,53.0,76.0,104.3,Steven Adams,2018,2018
308,204001.0,0.51,1.84,2.35,39.0,146.0,18.0,104.3,Kristaps Porzingis,2018,2018
159,202691.0,1.43,0.85,2.27,40.0,51.0,100.0,104.3,Klay Thompson,2018,2018
12,2544.0,4.25,-2.04,2.21,41.0,2.0,525.0,104.3,LeBron James,2018,2018
453,1627885.0,1.17,1.02,2.19,42.0,69.0,79.0,104.3,Shaquille Harrison,2018,2018
92,201586.0,1.59,0.59,2.18,43.0,39.0,141.0,104.3,Serge Ibaka,2018,2018
286,203935.0,0.45,1.72,2.17,44.0,153.0,23.0,104.3,Marcus Smart,2018,2018
419,1627783.0,1.73,0.39,2.13,45.0,35.0,170.0,104.3,Pascal Siakam,2018,2018
64,201152.0,1.04,1.06,2.11,46.0,79.0,73.0,104.3,Thaddeus Young,2018,2018
240,203497.0,-0.29,2.39,2.1,47.0,334.0,9.0,104.3,Rudy Gobert,2018,2018
136,202334.0,0.52,1.57,2.09,48.0,143.0,34.0,104.3,Ed Davis,2018,2018
196,203089.0,1.14,0.9,2.04,49.0,71.0,94.0,104.3,John Henson,2018,2018
40,101127.0,1.66,0.35,2.01,50.0,37.0,175.0,104.3,Jarrett Jack,2018,2018
475,1628384.0,0.78,1.23,2.01,51.0,104.0,55.0,104.3,OG Anunoby,2018,2018
244,203501.0,1.27,0.71,1.98,52.0,62.0,121.0,104.3,Tim Hardaway Jr.,2018,2018
300,203962.0,0.73,1.24,1.97,54.0,112.0,53.0,104.3,Josh Huestis,2018,2018
87,201578.0,1.08,0.89,1.97,53.0,75.0,95.0,104.3,Marreese Speights,2018,2018
448,1627863.0,0.68,1.27,1.95,55.0,117.0,50.0,104.3,Danuel House Jr.,2018,2018
255,203526.0,0.26,1.66,1.92,56.0,188.0,29.0,104.3,Raul Neto,2018,2018
357,1626192.0,1.05,0.81,1.86,58.0,78.0,104.0,104.3,Pat Connaughton,2018,2018
214,203200.0,0.94,0.92,1.86,57.0,89.0,91.0,104.3,Justin Holiday,2018,2018
372,1626257.0,0.77,1.07,1.84,59.0,105.0,72.0,104.3,Salah Mejri,2018,2018
195,203087.0,1.68,0.1,1.78,60.0,36.0,231.0,104.3,Jeremy Lamb,2018,2018
43,101141.0,0.71,1.04,1.76,61.0,114.0,75.0,104.3,Ersan Ilyasova,2018,2018
346,1626171.0,2.22,-0.46,1.76,62.0,19.0,380.0,104.3,Bobby Portis,2018,2018
99,201601.0,0.03,1.7,1.73,63.0,234.0,26.0,104.3,Luc Mbah a Moute,2018,2018
139,202339.0,1.78,-0.07,1.71,64.0,32.0,284.0,104.3,Eric Bledsoe,2018,2018
216,203382.0,-1.41,3.11,1.7,65.0,496.0,3.0,104.3,Aron Baynes,2018,2018
38,101112.0,1.83,-0.17,1.67,67.0,28.0,316.0,104.3,Channing Frye,2018,2018
224,203469.0,0.59,1.08,1.67,66.0,129.0,71.0,104.3,Cody Zeller,2018,2018
168,202703.0,1.81,-0.16,1.65,68.0,29.0,314.0,104.3,Nikola Mirotic,2018,2018
463,1628369.0,0.41,1.22,1.63,69.0,160.0,56.0,104.3,Jayson Tatum,2018,2018
1,1717.0,1.58,0.03,1.61,72.0,41.0,263.0,104.3,Dirk Nowitzki,2018,2018
371,1626246.0,1.3,0.31,1.61,70.0,57.0,187.0,104.3,Boban Marjanovic,2018,2018
184,202933.0,0.66,0.95,1.61,71.0,120.0,88.0,104.3,Julyan Stone,2018,2018
202,203107.0,0.83,0.78,1.61,74.0,95.0,111.0,104.3,Tomas Satoransky,2018,2018
80,201567.0,2.03,-0.43,1.61,73.0,23.0,374.0,104.3,Kevin Love,2018,2018
23,2733.0,0.61,0.97,1.58,75.0,125.0,87.0,104.3,Shaun Livingston,2018,2018
287,203937.0,0.57,0.99,1.56,76.0,132.0,82.0,104.3,Kyle Anderson,2018,2018
429,1627819.0,0.55,0.99,1.54,77.0,137.0,83.0,104.3,Isaiah Taylor,2018,2018
96,201596.0,-0.27,1.76,1.5,78.0,329.0,21.0,104.3,Mario Chalmers,2018,2018
470,1628379.0,0.82,0.68,1.49,80.0,99.0,129.0,104.3,Luke Kennard,2018,2018
397,1627750.0,3.51,-2.01,1.49,79.0,7.0,524.0,104.3,Jamal Murray,2018,2018
18,2585.0,1.84,-0.37,1.47,82.0,27.0,358.0,104.3,Zaza Pachulia,2018,2018
379,1627732.0,1.02,0.45,1.47,81.0,81.0,164.0,104.3,Ben Simmons,2018,2018
228,203477.0,1.13,0.31,1.45,84.0,73.0,186.0,104.3,Isaiah Canaan,2018,2018
145,202357.0,0.32,1.13,1.45,83.0,178.0,63.0,104.3,Nemanja Bjelica,2018,2018
102,201933.0,1.2,0.23,1.44,85.0,66.0,198.0,104.3,Blake Griffin,2018,2018
314,204038.0,-1.09,2.5,1.41,87.0,467.0,7.0,104.3,Langston Galloway,2018,2018
47,101181.0,1.27,0.14,1.41,86.0,63.0,224.0,104.3,Jose Calderon,2018,2018
51,200757.0,0.34,1.04,1.38,88.0,174.0,77.0,104.3,Thabo Sefolosha,2018,2018
169,202704.0,0.88,0.48,1.36,89.0,92.0,158.0,104.3,Reggie Jackson,2018,2018
396,1627749.0,-1.7,3.05,1.35,90.0,511.0,5.0,104.3,Dejounte Murray,2018,2018
68,201162.0,0.83,0.49,1.32,91.0,96.0,155.0,104.3,Jared Dudley,2018,2018
26,2738.0,-0.75,2.06,1.3,92.0,424.0,12.0,104.3,Andre Iguodala,2018,2018
359,1626196.0,-0.05,1.34,1.29,94.0,266.0,44.0,104.3,Josh Richardson,2018,2018
498,1628412.0,0.58,0.7,1.29,93.0,130.0,122.0,104.3,Frank Mason,2018,2018
516,1628455.0,0.48,0.79,1.28,96.0,149.0,106.0,104.3,Mike James,2018,2018
347,1626172.0,0.98,0.3,1.28,95.0,87.0,189.0,104.3,Kevon Looney,2018,2018
121,201980.0,0.16,1.08,1.24,97.0,203.0,69.0,104.3,Danny Green,2018,2018
315,204060.0,0.81,0.41,1.23,98.0,100.0,167.0,104.3,Joe Ingles,2018,2018
398,1627751.0,1.02,0.2,1.23,99.0,80.0,207.0,104.3,Jakob Poeltl,2018,2018
112,201954.0,2.05,-0.86,1.19,100.0,22.0,452.0,104.3,Darren Collison,2018,2018
303,203991.0,0.32,0.83,1.15,101.0,179.0,103.0,104.3,Clint Capela,2018,2018
460,1628366.0,-0.74,1.88,1.14,102.0,422.0,17.0,104.3,Lonzo Ball,2018,2018
41,101133.0,0.21,0.91,1.13,104.0,194.0,92.0,104.3,Ian Mahinmi,2018,2018
2,1891.0,0.73,0.4,1.13,103.0,110.0,169.0,104.3,Jason Terry,2018,2018
274,203915.0,1.44,-0.35,1.09,106.0,50.0,351.0,104.3,Spencer Dinwiddie,2018,2018
115,201960.0,0.29,0.8,1.09,107.0,184.0,105.0,104.3,DeMarre Carroll,2018,2018
105,201937.0,-0.26,1.35,1.09,105.0,325.0,43.0,104.3,Ricky Rubio,2018,2018
204,203110.0,0.53,0.51,1.04,110.0,140.0,153.0,104.3,Draymond Green,2018,2018
13,2546.0,1.42,-0.38,1.04,109.0,52.0,359.0,104.3,Carmelo Anthony,2018,2018
330,1626153.0,0.74,0.3,1.04,108.0,107.0,188.0,104.3,Delon Wright,2018,2018
55,200794.0,0.35,0.68,1.03,112.0,167.0,127.0,104.3,Paul Millsap,2018,2018
164,202696.0,0.6,0.44,1.03,113.0,128.0,166.0,104.3,Nikola Vucevic,2018,2018
130,202327.0,-0.05,1.09,1.03,111.0,264.0,68.0,104.3,Ekpe Udoh,2018,2018
62,201148.0,-0.37,1.38,1.01,114.0,349.0,42.0,104.3,Brandan Wright,2018,2018
313,204037.0,0.53,0.47,1.0,115.0,141.0,161.0,104.3,Travis Wear,2018,2018
250,203512.0,-0.01,0.99,0.99,116.0,244.0,81.0,104.3,Lucas Nogueira,2018,2018
199,203095.0,1.48,-0.5,0.98,117.0,47.0,391.0,104.3,Evan Fournier,2018,2018
232,203485.0,-0.17,1.13,0.96,118.0,301.0,62.0,104.3,Lorenzo Brown,2018,2018
56,200826.0,1.78,-0.83,0.96,120.0,30.0,448.0,104.3,J.J. Barea,2018,2018
150,202397.0,0.78,0.18,0.96,119.0,103.0,214.0,104.3,Ish Smith,2018,2018
350,1626177.0,-0.5,1.45,0.95,122.0,371.0,38.0,104.3,Dakari Johnson,2018,2018
288,203939.0,0.16,0.79,0.95,121.0,201.0,108.0,104.3,Dwight Powell,2018,2018
495,1628409.0,0.88,0.06,0.94,123.0,91.0,249.0,104.3,Alec Peters,2018,2018
33,2863.0,0.71,0.21,0.92,124.0,113.0,205.0,104.3,Damien Wilkins,2018,2018
278,203922.0,0.15,0.76,0.91,126.0,207.0,114.0,104.3,Glenn Robinson III,2018,2018
363,1626204.0,-0.92,1.82,0.91,125.0,449.0,19.0,104.3,Larry Nance Jr.,2018,2018
114,201959.0,1.01,-0.12,0.9,129.0,84.0,299.0,104.3,Taj Gibson,2018,2018
24,2734.0,1.01,-0.11,0.9,128.0,83.0,297.0,104.3,Devin Harris,2018,2018
57,201142.0,3.11,-2.21,0.9,127.0,11.0,529.0,104.3,Kevin Durant,2018,2018
125,202322.0,1.2,-0.31,0.89,130.0,67.0,344.0,104.3,John Wall,2018,2018
388,1627741.0,0.25,0.63,0.88,131.0,190.0,138.0,104.3,Buddy Hield,2018,2018
219,203459.0,0.82,0.04,0.87,132.0,97.0,254.0,104.3,Allen Crabbe,2018,2018
459,1628365.0,-0.48,1.33,0.86,133.0,367.0,45.0,104.3,Markelle Fultz,2018,2018
489,1628401.0,-0.44,1.29,0.85,134.0,361.0,48.0,104.3,Derrick White,2018,2018
170,202705.0,1.36,-0.52,0.85,135.0,56.0,392.0,104.3,MarShon Brooks,2018,2018
44,101150.0,3.41,-2.57,0.84,136.0,8.0,537.0,104.3,Lou Williams,2018,2018
434,1627826.0,-1.05,1.89,0.84,137.0,462.0,16.0,104.3,Ivica Zubac,2018,2018
165,202697.0,-0.03,0.86,0.83,139.0,256.0,97.0,104.3,Iman Shumpert,2018,2018
77,201563.0,1.3,-0.47,0.83,138.0,58.0,383.0,104.3,Michael Beasley,2018,2018
226,203473.0,0.01,0.79,0.8,140.0,239.0,107.0,104.3,Dewayne Dedmon,2018,2018
426,1627814.0,0.06,0.73,0.8,141.0,227.0,118.0,104.3,Damion Lee,2018,2018
242,203499.0,-0.88,1.68,0.79,142.0,446.0,28.0,104.3,Shane Larkin,2018,2018
521,1628469.0,0.88,-0.09,0.79,143.0,94.0,291.0,104.3,Antonio Blakeney,2018,2018
302,203967.0,0.5,0.28,0.78,144.0,147.0,192.0,104.3,Dario Saric,2018,2018
332,1626155.0,-0.0,0.78,0.78,145.0,241.0,109.0,104.3,Sam Dekker,2018,2018
3,1938.0,1.56,-0.78,0.78,146.0,43.0,436.0,104.3,Manu Ginobili,2018,2018
198,203092.0,0.16,0.57,0.73,147.0,204.0,143.0,104.3,Tyler Zeller,2018,2018
0,1713.0,-0.05,0.78,0.73,148.0,265.0,110.0,104.3,Vince Carter,2018,2018
368,1626224.0,1.54,-0.83,0.72,150.0,44.0,446.0,104.3,Cedi Osman,2018,2018
267,203894.0,0.2,0.52,0.72,149.0,197.0,151.0,104.3,Shabazz Napier,2018,2018
320,204179.0,1.09,-0.39,0.7,151.0,74.0,364.0,104.3,Omari Johnson,2018,2018
298,203960.0,-0.88,1.56,0.68,152.0,445.0,35.0,104.3,JaKarr Sampson,2018,2018
435,1627827.0,-0.52,1.2,0.68,153.0,375.0,58.0,104.3,Dorian Finney-Smith,2018,2018
309,204020.0,-0.01,0.66,0.65,154.0,246.0,131.0,104.3,Tyler Johnson,2018,2018
269,203898.0,-0.62,1.26,0.65,156.0,404.0,52.0,104.3,Tyler Ennis,2018,2018
277,203920.0,0.27,0.37,0.65,155.0,187.0,172.0,104.3,Khem Birch,2018,2018
284,203932.0,-0.23,0.86,0.63,157.0,316.0,96.0,104.3,Aaron Gordon,2018,2018
120,201976.0,0.52,0.09,0.61,158.0,144.0,233.0,104.3,Patrick Beverley,2018,2018
127,202324.0,0.32,0.28,0.6,159.0,177.0,193.0,104.3,Derrick Favors,2018,2018
523,1628475.0,0.22,0.37,0.6,160.0,193.0,173.0,104.3,Matt Williams Jr.,2018,2018
100,201609.0,0.4,0.18,0.58,163.0,162.0,213.0,104.3,Goran Dragic,2018,2018
212,203145.0,0.26,0.32,0.58,162.0,189.0,184.0,104.3,Kent Bazemore,2018,2018
454,1627936.0,-0.56,1.14,0.58,161.0,385.0,61.0,104.3,Alex Caruso,2018,2018
442,1627852.0,0.14,0.44,0.57,164.0,211.0,165.0,104.3,Nicolas Brussino,2018,2018
297,203957.0,0.09,0.48,0.57,165.0,221.0,159.0,104.3,Dante Exum,2018,2018
122,201988.0,1.58,-1.02,0.56,166.0,40.0,469.0,104.3,Patty Mills,2018,2018
415,1627779.0,0.46,0.08,0.54,167.0,151.0,241.0,104.3,Marcus Paige,2018,2018
193,203085.0,1.57,-1.03,0.53,168.0,42.0,473.0,104.3,Austin Rivers,2018,2018
231,203484.0,0.78,-0.26,0.52,169.0,102.0,336.0,104.3,Kentavious Caldwell-Pope,2018,2018
358,1626195.0,-0.11,0.63,0.52,170.0,282.0,137.0,104.3,Willy Hernangomez,2018,2018
518,1628463.0,0.66,-0.15,0.51,172.0,121.0,310.0,104.3,Tyler Cavanaugh,2018,2018
178,202722.0,-0.18,0.7,0.51,171.0,303.0,123.0,104.3,Davis Bertans,2018,2018
530,1628502.0,-0.24,0.75,0.51,173.0,320.0,115.0,104.3,Nigel Hayes,2018,2018
76,201281.0,0.21,0.3,0.51,174.0,196.0,190.0,104.3,Andre Ingram,2018,2018
446,1627856.0,0.46,0.04,0.5,175.0,152.0,253.0,104.3,Matt Costello,2018,2018
467,1628373.0,-1.49,1.98,0.49,176.0,499.0,14.0,104.3,Frank Ntilikina,2018,2018
291,203944.0,0.9,-0.41,0.49,177.0,90.0,369.0,104.3,Julius Randle,2018,2018
235,203488.0,0.73,-0.26,0.48,178.0,111.0,334.0,104.3,Mike Muscala,2018,2018
45,101161.0,-1.24,1.71,0.47,179.0,485.0,24.0,104.3,Amir Johnson,2018,2018
116,201961.0,0.53,-0.07,0.46,181.0,142.0,283.0,104.3,Wayne Ellington,2018,2018
49,200752.0,0.31,0.15,0.46,180.0,180.0,219.0,104.3,Rudy Gay,2018,2018
443,1627853.0,-0.19,0.64,0.45,182.0,304.0,135.0,104.3,Ryan Arcidiacono,2018,2018
515,1628451.0,-0.26,0.69,0.43,183.0,328.0,125.0,104.3,Jacob Wiley,2018,2018
31,2754.0,0.02,0.41,0.43,184.0,237.0,168.0,104.3,Tony Allen,2018,2018
327,1626149.0,1.08,-0.67,0.41,187.0,76.0,421.0,104.3,Montrezl Harrell,2018,2018
444,1627854.0,0.73,-0.33,0.41,186.0,108.0,345.0,104.3,Bryn Forbes,2018,2018
491,1628404.0,0.69,-0.28,0.41,185.0,115.0,340.0,104.3,Josh Hart,2018,2018
59,201144.0,-0.27,0.68,0.4,189.0,330.0,130.0,104.3,Mike Conley,2018,2018
264,203705.0,0.3,0.1,0.4,190.0,183.0,229.0,104.3,Josh Magette,2018,2018
46,101162.0,-0.28,0.68,0.4,188.0,333.0,126.0,104.3,Marcin Gortat,2018,2018
504,1628421.0,0.14,0.25,0.39,194.0,212.0,195.0,104.3,Devin Robinson,2018,2018
531,1628503.0,0.33,0.07,0.39,193.0,176.0,245.0,104.3,Jamel Artis,2018,2018
540,202693203078.0,0.51,-0.12,0.39,191.0,145.0,301.0,104.3,Markieff Morris,2018,2018
541,202693203078.0,0.51,-0.12,0.39,191.0,145.0,301.0,104.3,Bradley Beal,2018,2018
152,202681.0,1.47,-1.08,0.39,192.0,49.0,479.0,104.3,Kyrie Irving,2018,2018
336,1626159.0,-1.23,1.61,0.38,195.0,483.0,32.0,104.3,Justise Winslow,2018,2018
381,1627734.0,-0.11,0.48,0.37,196.0,280.0,157.0,104.3,Domantas Sabonis,2018,2018
180,202734.0,0.98,-0.64,0.35,198.0,86.0,412.0,104.3,E'Twaun Moore,2018,2018
207,203115.0,0.45,-0.1,0.35,197.0,154.0,294.0,104.3,Will Barton,2018,2018
81,201568.0,-0.7,1.03,0.34,199.0,419.0,78.0,104.3,Danilo Gallinari,2018,2018
247,203505.0,-0.2,0.52,0.32,200.0,307.0,150.0,104.3,Vander Blue,2018,2018
525,1628492.0,-0.02,0.33,0.31,201.0,250.0,183.0,104.3,Gian Clavell,2018,2018
526,1628493.0,0.06,0.23,0.29,202.0,230.0,199.0,104.3,Mangok Mathiang,2018,2018
342,1626167.0,-0.05,0.33,0.28,204.0,262.0,181.0,104.3,Myles Turner,2018,2018
343,1626168.0,0.63,-0.34,0.28,203.0,123.0,350.0,104.3,Trey Lyles,2018,2018
366,1626210.0,-0.38,0.64,0.26,207.0,353.0,136.0,104.3,Alan Williams,2018,2018
32,2772.0,-0.08,0.34,0.26,205.0,272.0,177.0,104.3,Trevor Ariza,2018,2018
182,202779.0,-0.38,0.64,0.26,206.0,352.0,134.0,104.3,Dwight Buycks,2018,2018
60,201145.0,-0.61,0.85,0.24,209.0,403.0,99.0,104.3,Jeff Green,2018,2018
423,1627789.0,-0.69,0.94,0.24,208.0,417.0,90.0,104.3,Timothe Luwawu-Cabarrot,2018,2018
360,1626199.0,0.67,-0.44,0.23,210.0,118.0,377.0,104.3,Darrun Hilliard,2018,2018
420,1627785.0,-0.53,0.75,0.22,211.0,377.0,116.0,104.3,Isaiah Whitehead,2018,2018
299,203961.0,-1.48,1.69,0.21,212.0,498.0,27.0,104.3,Eric Moreland,2018,2018
141,202344.0,0.6,-0.39,0.2,213.0,127.0,363.0,104.3,Trevor Booker,2018,2018
163,202695.0,-0.79,0.98,0.2,214.0,429.0,86.0,104.3,Kawhi Leonard,2018,2018
205,203112.0,0.36,-0.17,0.19,215.0,166.0,318.0,104.3,Quincy Acy,2018,2018
364,1626205.0,0.13,0.06,0.19,216.0,214.0,248.0,104.3,Vincent Hunter,2018,2018
50,200755.0,1.01,-0.84,0.18,218.0,85.0,449.0,104.3,JJ Redick,2018,2018
416,1627780.0,0.66,-0.48,0.18,217.0,122.0,387.0,104.3,Gary Payton II,2018,2018
236,203489.0,0.1,0.07,0.17,222.0,220.0,243.0,104.3,Nate Wolters,2018,2018
326,1626148.0,0.08,0.09,0.17,221.0,224.0,236.5,104.3,Anthony Brown,2018,2018
301,203966.0,-0.33,0.5,0.17,223.0,340.0,154.0,104.3,Jamil Wilson,2018,2018
474,1628383.0,0.08,0.09,0.17,220.0,223.0,236.5,104.3,Justin Patton,2018,2018
513,1628444.0,0.44,-0.26,0.17,219.0,156.0,335.0,104.3,Jabari Bird,2018,2018
403,1627758.0,0.35,-0.18,0.17,224.0,168.0,320.0,104.3,Ron Baker,2018,2018
88,201580.0,0.34,-0.18,0.16,225.0,175.0,319.0,104.3,JaVale McGee,2018,2018
373,1626259.0,-0.05,0.2,0.16,229.0,263.0,208.0,104.3,Malcolm Miller,2018,2018
331,1626154.0,-0.03,0.19,0.16,228.0,255.0,209.0,104.3,RJ Hunter,2018,2018
174,202713.0,-0.17,0.33,0.16,226.0,298.0,180.0,104.3,Kyle Singler,2018,2018
229,203481.0,-0.02,0.18,0.16,227.0,252.0,211.0,104.3,Jeff Withey,2018,2018
83,201571.0,-0.96,1.1,0.15,230.0,455.0,67.0,104.3,D.J. Augustin,2018,2018
490,1628403.0,-0.59,0.74,0.14,231.0,392.0,117.0,104.3,Caleb Swanigan,2018,2018
113,201956.0,-0.8,0.94,0.14,233.0,432.0,89.0,104.3,Omri Casspi,2018,2018
