,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
323,203953.0,0.51,-1.28,-0.78,331.0,116.0,422.0,103.39,Jabari Parker,2017,2017
317,203940.0,-0.34,-0.44,-0.78,333.0,283.0,319.0,103.39,Adreian Payne,2017,2017
397,1627739.0,-0.18,-0.6,-0.78,332.0,252.0,347.0,103.39,Kris Dunn,2017,2017
120,201600.0,-1.0,0.21,-0.79,335.0,383.0,175.0,103.39,Omer Asik,2017,2017
94,201196.0,-0.47,-0.32,-0.79,336.0,311.0,298.0,103.39,Ramon Sessions,2017,2017
225,203089.0,-0.7,-0.09,-0.79,334.0,349.0,245.0,103.39,John Henson,2017,2017
282,203518.0,0.62,-1.42,-0.81,337.0,102.0,428.0,103.39,Alex Abrines,2017,2017
113,201584.0,-0.39,-0.44,-0.83,338.0,295.0,320.0,103.39,Courtney Lee,2017,2017
1,1717.0,-1.14,0.31,-0.83,339.0,399.0,155.0,103.39,Dirk Nowitzki,2017,2017
168,202338.0,-0.19,-0.66,-0.84,342.0,255.0,359.0,103.39,Kevin Seraphin,2017,2017
258,203471.0,-0.3,-0.54,-0.84,341.0,276.0,337.0,103.39,Dennis Schroder,2017,2017
406,1627749.0,-0.78,-0.06,-0.84,340.0,360.0,235.0,103.39,Dejounte Murray,2017,2017
319,203944.0,0.13,-0.98,-0.85,343.0,181.0,399.0,103.39,Julius Randle,2017,2017
326,203967.0,-0.81,-0.05,-0.86,344.0,365.0,232.0,103.39,Dario Saric,2017,2017
243,203145.0,-0.66,-0.23,-0.89,345.0,342.0,286.0,103.39,Kent Bazemore,2017,2017
241,203138.0,-0.46,-0.42,-0.89,346.0,310.0,315.0,103.39,Hollis Thompson,2017,2017
431,1627787.0,-0.6,-0.3,-0.9,347.0,333.0,296.0,103.39,Kyle Wiltjer,2017,2017
355,1626162.0,-0.27,-0.64,-0.91,349.0,271.0,356.0,103.39,Kelly Oubre Jr.,2017,2017
111,201582.0,-0.37,-0.54,-0.91,348.0,291.0,336.0,103.39,Alexis Ajinca,2017,2017
128,201937.0,-0.54,-0.37,-0.92,350.0,322.0,308.0,103.39,Ricky Rubio,2017,2017
303,203915.0,-1.16,0.23,-0.92,351.0,400.0,167.0,103.39,Spencer Dinwiddie,2017,2017
437,1627826.0,-0.27,-0.65,-0.93,352.0,272.0,358.0,103.39,Ivica Zubac,2017,2017
167,202337.0,-2.0,1.06,-0.94,354.0,443.0,51.0,103.39,Luke Babbitt,2017,2017
415,1627759.0,-1.08,0.14,-0.94,353.0,390.0,191.0,103.39,Jaylen Brown,2017,2017
244,203148.0,-0.86,-0.08,-0.95,355.0,370.0,241.0,103.39,Brian Roberts,2017,2017
170,202340.0,0.71,-1.67,-0.96,356.0,92.0,439.0,103.39,Avery Bradley,2017,2017
377,1626196.0,-1.76,0.8,-0.96,357.0,436.0,81.0,103.39,Josh Richardson,2017,2017
36,2744.0,-0.73,-0.26,-0.99,358.0,354.0,292.0,103.39,Al Jefferson,2017,2017
197,202700.0,-0.23,-0.77,-1.0,359.0,262.0,375.0,103.39,Donatas Motiejunas,2017,2017
118,201589.0,0.07,-1.07,-1.0,360.0,196.0,406.0,103.39,Darrell Arthur,2017,2017
195,202697.0,0.23,-1.27,-1.04,361.0,164.0,420.0,103.39,Iman Shumpert,2017,2017
294,203895.0,-0.08,-0.98,-1.05,365.0,235.0,400.0,103.39,Jordan McRae,2017,2017
308,203924.0,-0.35,-0.7,-1.05,362.0,286.0,368.0,103.39,Jerami Grant,2017,2017
255,203463.0,-0.43,-0.62,-1.05,364.0,305.0,351.0,103.39,Ben McLemore,2017,2017
408,1627751.0,-1.42,0.37,-1.05,363.0,420.0,143.0,103.39,Jakob Poeltl,2017,2017
230,203095.0,-1.41,0.34,-1.07,366.0,419.0,149.0,103.39,Evan Fournier,2017,2017
367,1626175.0,-0.28,-0.81,-1.09,367.0,273.0,381.0,103.39,Jordan Mickey,2017,2017
152,202083.0,-1.05,-0.04,-1.09,368.0,386.0,229.0,103.39,Wesley Matthews,2017,2017
300,203909.0,-0.35,-0.79,-1.15,369.0,287.0,378.0,103.39,KJ McDaniels,2017,2017
395,1627737.0,-1.11,-0.05,-1.15,370.0,396.0,230.0,103.39,Marquese Chriss,2017,2017
29,2617.0,-0.82,-0.34,-1.16,371.0,368.0,300.0,103.39,Udonis Haslem,2017,2017
337,204038.0,-0.98,-0.18,-1.16,372.0,382.0,273.0,103.39,Langston Galloway,2017,2017
400,1627742.0,-0.01,-1.17,-1.18,373.0,221.0,413.0,103.39,Brandon Ingram,2017,2017
335,204025.0,0.08,-1.28,-1.2,374.0,192.0,421.0,103.39,Tim Frazier,2017,2017
17,2440.0,-0.01,-1.2,-1.21,375.0,220.0,414.0,103.39,Matt Barnes,2017,2017
295,203897.0,0.22,-1.44,-1.21,376.0,166.0,429.0,103.39,Zach LaVine,2017,2017
31,2733.0,-1.62,0.4,-1.22,379.0,430.0,135.0,103.39,Shaun Livingston,2017,2017
432,1627789.0,-1.3,0.08,-1.22,378.0,411.0,205.0,103.39,Timothe Luwawu-Cabarrot,2017,2017
379,1626202.0,-0.96,-0.26,-1.22,377.0,379.0,291.0,103.39,Joe Young,2017,2017
133,201945.0,-0.79,-0.44,-1.23,380.0,361.0,318.0,103.39,Gerald Henderson,2017,2017
211,202734.0,-0.51,-0.72,-1.24,381.0,319.0,371.0,103.39,E'Twaun Moore,2017,2017
87,201160.0,-0.5,-0.75,-1.25,382.0,316.0,373.0,103.39,Jason Smith,2017,2017
229,203094.0,-0.81,-0.45,-1.27,383.0,367.0,324.0,103.39,Andrew Nicholson,2017,2017
296,203898.0,-1.06,-0.22,-1.28,384.0,388.0,281.0,103.39,Tyler Ennis,2017,2017
142,201961.0,0.52,-1.8,-1.28,385.0,113.0,444.0,103.39,Wayne Ellington,2017,2017
352,1626158.0,-0.4,-0.88,-1.28,386.0,300.0,387.0,103.39,Richaun Holmes,2017,2017
81,201149.0,-0.75,-0.54,-1.29,387.0,358.0,335.0,103.39,Joakim Noah,2017,2017
237,203115.0,-0.79,-0.52,-1.32,388.0,362.0,331.0,103.39,Will Barton,2017,2017
122,201609.0,-0.03,-1.3,-1.33,389.0,224.0,423.0,103.39,Goran Dragic,2017,2017
132,201943.0,-0.29,-1.06,-1.34,390.0,274.0,405.0,103.39,Brandon Jennings,2017,2017
446,1627854.0,-0.84,-0.53,-1.37,391.0,369.0,332.0,103.39,Bryn Forbes,2017,2017
424,1627775.0,-1.27,-0.13,-1.4,392.0,409.0,256.0,103.39,Patrick McCaw,2017,2017
448,1627879.0,-1.29,-0.12,-1.41,393.0,410.0,254.0,103.39,Nicolas Laprovittola,2017,2017
253,203461.0,0.59,-2.02,-1.42,395.0,103.0,447.0,103.39,Anthony Bennett,2017,2017
200,202704.0,0.27,-1.69,-1.42,394.0,156.0,441.0,103.39,Reggie Jackson,2017,2017
222,203085.0,-0.48,-0.97,-1.45,396.0,312.0,396.0,103.39,Austin Rivers,2017,2017
363,1626171.0,-0.66,-0.84,-1.5,397.0,343.0,384.0,103.39,Bobby Portis,2017,2017
92,201177.0,-0.67,-0.84,-1.51,399.0,347.0,385.0,103.39,Josh McRoberts,2017,2017
64,200751.0,-0.39,-1.11,-1.51,398.0,297.0,409.0,103.39,Randy Foye,2017,2017
84,201155.0,-0.62,-0.9,-1.52,400.0,335.0,390.0,103.39,Rodney Stuckey,2017,2017
42,2760.0,-0.87,-0.66,-1.53,401.0,371.0,360.0,103.39,Anderson Varejao,2017,2017
361,1626169.0,-0.96,-0.62,-1.58,402.0,378.0,352.0,103.39,Stanley Johnson,2017,2017
287,203530.0,-0.55,-1.08,-1.63,403.0,324.0,408.0,103.39,Joffrey Lauvergne,2017,2017
201,202709.0,0.3,-1.95,-1.65,405.0,152.0,446.0,103.39,Cory Joseph,2017,2017
4,1897.0,-0.94,-0.71,-1.65,404.0,377.0,370.0,103.39,Metta World Peace,2017,2017
186,202687.0,-1.55,-0.11,-1.66,406.0,427.0,251.0,103.39,Bismack Biyombo,2017,2017
389,1626780.0,-0.49,-1.2,-1.69,407.0,313.0,415.0,103.39,Jonathan Gibson,2017,2017
267,203488.0,-0.15,-1.56,-1.71,408.0,249.0,435.0,103.39,Mike Muscala,2017,2017
328,203994.0,-2.04,0.32,-1.72,410.0,444.0,153.0,103.39,Jusuf Nurkic,2017,2017
309,203925.0,-1.82,0.11,-1.72,409.0,439.0,201.0,103.39,Joe Harris,2017,2017
18,2449.0,-0.66,-1.07,-1.73,411.0,345.0,407.0,103.39,Luis Scola,2017,2017
393,1627735.0,-1.16,-0.58,-1.74,412.0,401.0,342.0,103.39,Wade Baldwin IV,2017,2017
176,202389.0,-1.3,-0.44,-1.75,413.0,412.0,323.0,103.39,Timofey Mozgov,2017,2017
171,202344.0,-1.66,-0.09,-1.75,414.0,432.0,242.0,103.39,Trevor Booker,2017,2017
299,203903.0,-1.13,-0.63,-1.76,415.0,398.0,354.0,103.39,Jordan Clarkson,2017,2017
430,1627786.0,-1.11,-0.7,-1.81,416.0,397.0,367.0,103.39,Troy Williams,2017,2017
261,203477.0,-1.33,-0.52,-1.84,417.0,413.0,330.0,103.39,Isaiah Canaan,2017,2017
103,201571.0,-1.47,-0.37,-1.85,418.0,424.0,307.0,103.39,D.J. Augustin,2017,2017
392,1627734.0,-2.22,0.37,-1.85,419.0,449.0,142.0,103.39,Domantas Sabonis,2017,2017
71,200771.0,-1.25,-0.65,-1.9,420.0,407.0,357.0,103.39,Sergio Rodriguez,2017,2017
250,203458.0,-1.68,-0.25,-1.93,421.0,433.0,288.0,103.39,Alex Len,2017,2017
369,1626178.0,-1.26,-0.69,-1.95,422.0,408.0,366.0,103.39,Rondae Hollis-Jefferson,2017,2017
276,203504.0,-0.72,-1.24,-1.96,423.0,352.0,418.0,103.39,Trey Burke,2017,2017
123,201627.0,-0.72,-1.27,-1.99,424.0,353.0,419.0,103.39,Anthony Morrow,2017,2017
239,203120.0,-2.16,0.12,-2.04,425.0,447.0,197.0,103.39,Justin Hamilton,2017,2017
79,201145.0,-1.7,-0.38,-2.07,427.0,434.0,309.0,103.39,Jeff Green,2017,2017
53,101138.0,-0.73,-1.34,-2.07,426.0,356.0,425.0,103.39,Brandon Bass,2017,2017
341,1626144.0,-0.43,-1.66,-2.09,428.0,304.0,438.0,103.39,Emmanuel Mudiay,2017,2017
251,203459.0,-1.23,-0.89,-2.12,429.0,405.0,389.0,103.39,Allen Crabbe,2017,2017
428,1627783.0,-1.46,-0.68,-2.14,430.0,422.0,364.0,103.39,Pascal Siakam,2017,2017
179,202498.0,-1.11,-1.04,-2.15,431.0,395.0,403.0,103.39,Lance Thomas,2017,2017
325,203957.0,-2.12,-0.04,-2.16,432.0,446.0,227.0,103.39,Dante Exum,2017,2017
205,202714.0,-1.21,-1.04,-2.24,433.0,404.0,402.0,103.39,Shelvin Mack,2017,2017
60,101181.0,-1.72,-0.61,-2.33,434.0,435.0,350.0,103.39,Jose Calderon,2017,2017
298,203902.0,-0.57,-1.79,-2.35,435.0,326.0,442.0,103.39,Semaj Christon,2017,2017
354,1626161.0,-1.82,-0.56,-2.37,436.0,438.0,339.0,103.39,Willie Cauley-Stein,2017,2017
343,1626147.0,-1.42,-0.97,-2.4,437.0,421.0,398.0,103.39,Justin Anderson,2017,2017
382,1626209.0,-1.62,-0.81,-2.42,438.0,429.0,379.0,103.39,Mario Hezonja,2017,2017
91,201167.0,-0.64,-1.79,-2.43,439.0,341.0,443.0,103.39,Arron Afflalo,2017,2017
318,203943.0,-1.78,-0.67,-2.44,440.0,437.0,362.0,103.39,Noah Vonleh,2017,2017
82,201150.0,-1.64,-0.82,-2.46,441.0,431.0,382.0,103.39,Spencer Hawes,2017,2017
220,203083.0,-1.36,-1.12,-2.47,442.0,414.0,410.0,103.39,Andre Drummond,2017,2017
217,203080.0,-0.98,-1.64,-2.62,443.0,381.0,437.0,103.39,Thomas Robinson,2017,2017
156,202323.0,-1.96,-0.68,-2.64,444.0,441.0,365.0,103.39,Evan Turner,2017,2017
209,202730.0,-1.39,-1.41,-2.8,445.0,418.0,427.0,103.39,Lavoy Allen,2017,2017
399,1627741.0,-2.2,-0.82,-3.02,447.0,448.0,383.0,103.39,Buddy Hield,2017,2017
28,2594.0,-2.22,-0.79,-3.02,446.0,450.0,377.0,103.39,Kyle Korver,2017,2017
203,202711.0,-1.01,-2.16,-3.17,448.0,384.0,448.0,103.39,Bojan Bogdanovic,2017,2017
340,1626143.0,-2.11,-1.12,-3.23,449.0,445.0,411.0,103.39,Jahlil Okafor,2017,2017
148,201977.0,-0.79,-2.76,-3.55,450.0,363.0,450.0,103.39,Marcus Thornton,2017,2017
187,202688.0,-2.32,-2.28,-4.6,451.0,451.0,449.0,103.39,Brandon Knight,2017,2017
