,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
380,1626169.0,0.29,0.21,0.5,162.0,163.0,189.0,103.2,Stanley Johnson,2017,2017
89,201156.0,0.97,-0.5,0.47,163.0,90.0,330.0,103.2,Nick Young,2017,2017
14,2365.0,0.75,-0.3,0.46,165.0,110.0,297.0,103.2,Chris Andersen,2017,2017
137,201942.0,1.52,-1.06,0.46,164.0,51.0,422.0,103.2,DeMar DeRozan,2017,2017
110,201572.0,0.43,0.03,0.45,166.0,148.0,228.0,103.2,Brook Lopez,2017,2017
401,1626204.0,-0.34,0.76,0.43,168.0,290.0,106.0,103.2,Larry Nance Jr.,2017,2017
148,201961.0,0.89,-0.46,0.43,167.0,97.0,323.0,103.2,Wayne Ellington,2017,2017
142,201951.0,0.19,0.24,0.43,169.0,182.0,179.0,103.2,Ty Lawson,2017,2017
305,203585.0,0.05,0.36,0.42,170.0,209.0,158.0,103.2,Rodney McGruder,2017,2017
317,203915.0,-0.23,0.64,0.41,171.0,273.0,120.0,103.2,Spencer Dinwiddie,2017,2017
303,203552.0,0.66,-0.27,0.39,172.0,119.0,292.0,103.2,Seth Curry,2017,2017
408,1626257.0,-1.09,1.47,0.38,173.0,407.0,45.0,103.2,Salah Mejri,2017,2017
278,203484.0,0.66,-0.3,0.37,176.0,118.0,299.0,103.2,Kentavious Caldwell-Pope,2017,2017
151,201973.0,1.19,-0.81,0.37,174.0,72.0,383.0,103.2,Jonas Jerebko,2017,2017
328,203934.0,-0.1,0.47,0.37,175.0,246.0,140.0,103.2,Lamar Patterson,2017,2017
150,201967.0,1.01,-0.65,0.36,178.0,86.0,351.0,103.2,Dante Cunningham,2017,2017
469,1627834.0,0.47,-0.11,0.36,177.0,146.0,259.0,103.2,Georgios Papagiannis,2017,2017
143,201952.0,1.05,-0.7,0.35,179.0,80.0,364.0,103.2,Jeff Teague,2017,2017
332,203940.0,-0.06,0.41,0.35,180.0,228.0,151.0,103.2,Adreian Payne,2017,2017
44,2772.0,1.41,-1.06,0.34,181.0,58.0,423.0,103.2,Trevor Ariza,2017,2017
349,204002.0,0.11,0.23,0.34,182.0,193.0,182.0,103.2,Edy Tavares,2017,2017
216,202713.0,-0.66,1.0,0.33,183.0,344.0,75.0,103.2,Kyle Singler,2017,2017
136,201941.0,0.12,0.19,0.32,184.0,190.0,193.0,103.2,Jordan Hill,2017,2017
404,1626245.0,-0.57,0.88,0.31,186.0,330.0,86.0,103.2,Cristiano Felicio,2017,2017
451,1627781.0,-0.34,0.66,0.31,185.0,291.0,118.0,103.2,Malachi Richardson,2017,2017
104,201565.0,1.37,-1.06,0.31,187.0,60.0,421.0,103.2,Derrick Rose,2017,2017
342,203962.0,0.22,0.08,0.3,189.0,177.0,218.0,103.2,Josh Huestis,2017,2017
45,101106.0,-2.58,2.89,0.3,188.0,479.0,3.0,103.2,Andrew Bogut,2017,2017
465,1627823.0,1.0,-0.71,0.29,191.0,87.0,366.0,103.2,Juancho Hernangomez,2017,2017
360,1626145.0,1.34,-1.05,0.29,190.0,65.0,420.0,103.2,Tyus Jones,2017,2017
10,2207.0,0.84,-0.56,0.29,192.0,100.0,337.0,103.2,Joe Johnson,2017,2017
424,1627744.0,0.1,0.18,0.28,194.0,196.0,196.0,103.2,Brice Johnson,2017,2017
279,203486.0,1.81,-1.52,0.28,193.0,39.0,459.0,103.2,Mason Plumlee,2017,2017
183,202362.0,-0.64,0.91,0.27,195.0,341.0,84.0,103.2,Lance Stephenson,2017,2017
338,203952.0,2.55,-2.28,0.27,196.0,25.0,479.0,103.2,Andrew Wiggins,2017,2017
16,2403.0,-0.53,0.8,0.27,197.0,324.0,96.0,103.2,Nene,2017,2017
411,1627098.0,-0.86,1.13,0.27,198.0,374.0,68.0,103.2,Malcolm Delaney,2017,2017
65,101249.0,0.07,0.19,0.26,199.0,204.0,195.0,103.2,John Lucas III,2017,2017
92,201162.0,-1.18,1.44,0.26,200.0,414.0,48.0,103.2,Jared Dudley,2017,2017
310,203898.0,-0.52,0.78,0.26,201.0,323.0,100.0,103.2,Tyler Ennis,2017,2017
146,201959.0,-0.36,0.61,0.25,203.0,298.0,122.0,103.2,Taj Gibson,2017,2017
427,1627747.0,0.64,-0.39,0.25,202.0,125.0,313.0,103.2,Caris LeVert,2017,2017
80,201143.0,0.65,-0.42,0.23,204.0,122.0,320.0,103.2,Al Horford,2017,2017
220,202722.0,-0.05,0.27,0.22,205.0,227.0,174.0,103.2,Davis Bertans,2017,2017
233,203084.0,-0.36,0.58,0.21,206.0,299.0,130.0,103.2,Harrison Barnes,2017,2017
58,101145.0,1.04,-0.83,0.21,208.0,82.0,385.0,103.2,Monta Ellis,2017,2017
219,202720.0,-1.02,1.23,0.21,207.0,396.0,61.0,103.2,Jon Leuer,2017,2017
263,203457.0,0.29,-0.1,0.2,210.0,161.0,256.0,103.2,Nerlens Noel,2017,2017
91,201160.0,-0.13,0.34,0.2,209.0,251.0,163.0,103.2,Jason Smith,2017,2017
61,101162.0,0.78,-0.61,0.17,211.0,106.0,348.0,103.2,Marcin Gortat,2017,2017
315,203912.0,0.06,0.08,0.15,215.0,208.0,217.0,103.2,C.J. Wilcox,2017,2017
34,2736.0,-0.62,0.77,0.15,213.0,339.0,102.0,103.2,Luol Deng,2017,2017
389,1626179.0,-1.27,1.41,0.15,214.0,428.0,51.0,103.2,Terry Rozier,2017,2017
185,202391.0,0.26,-0.11,0.15,212.0,168.0,260.0,103.2,Jeremy Lin,2017,2017
473,1627850.0,0.21,-0.08,0.13,217.0,179.0,252.0,103.2,Marshall Plumlee,2017,2017
244,203098.0,0.21,-0.08,0.13,216.0,178.0,254.0,103.2,John Jenkins,2017,2017
41,2756.0,-0.9,1.02,0.12,218.0,385.0,73.0,103.2,Sasha Vujacic,2017,2017
17,2440.0,-0.69,0.8,0.11,219.0,351.0,97.0,103.2,Matt Barnes,2017,2017
396,1626195.0,-0.15,0.25,0.11,221.0,253.0,175.0,103.2,Willy Hernangomez,2017,2017
237,203089.0,-0.46,0.57,0.11,220.0,313.0,133.0,103.2,John Henson,2017,2017
398,1626199.0,-0.2,0.3,0.1,223.0,268.0,168.0,103.2,Darrun Hilliard,2017,2017
462,1627816.0,0.77,-0.67,0.1,222.0,107.0,356.0,103.2,Alex Poythress,2017,2017
240,203093.0,-0.07,0.15,0.08,224.0,230.0,200.0,103.2,Terrence Jones,2017,2017
78,200826.0,-0.74,0.82,0.08,225.0,361.0,94.0,103.2,J.J. Barea,2017,2017
158,202083.0,0.08,-0.02,0.07,227.0,200.0,234.0,103.2,Wesley Matthews,2017,2017
87,201152.0,-0.15,0.23,0.07,226.0,255.0,184.0,103.2,Thaddeus Young,2017,2017
159,202087.0,0.04,0.02,0.06,228.0,211.0,229.0,103.2,Alonzo Gee,2017,2017
23,2561.0,-0.98,1.02,0.04,229.0,392.0,74.0,103.2,David West,2017,2017
445,1627773.0,-0.1,0.13,0.03,230.0,245.0,203.0,103.2,AJ Hammons,2017,2017
96,201168.0,0.18,-0.15,0.03,231.0,186.0,267.0,103.2,Tiago Splitter,2017,2017
84,201148.0,0.05,-0.03,0.02,233.0,210.0,237.0,103.2,Brandan Wright,2017,2017
318,203917.0,0.89,-0.87,0.02,232.0,98.0,394.0,103.2,Nik Stauskas,2017,2017
407,1626254.0,-0.32,0.32,0.01,234.0,287.0,165.0,103.2,Maurice Ndour,2017,2017
479,1627863.0,-0.03,0.03,-0.0,236.0,224.0,225.0,103.2,Danuel House Jr.,2017,2017
426,1627746.0,-0.22,0.22,0.0,235.0,270.0,188.0,103.2,Skal Labissiere,2017,2017
296,203518.0,1.04,-1.04,-0.0,238.0,83.0,417.0,103.2,Alex Abrines,2017,2017
73,200770.0,0.33,-0.33,-0.0,237.0,158.0,306.0,103.2,Jordan Farmar,2017,2017
24,2563.0,0.07,-0.08,-0.01,239.0,206.0,251.0,103.2,Dahntay Jones,2017,2017
423,1627743.0,0.11,-0.12,-0.01,240.0,194.0,263.0,103.2,Demetrius Jackson,2017,2017
259,203186.0,-0.45,0.43,-0.02,241.0,309.0,147.0,103.2,Willie Reed,2017,2017
152,201975.0,1.12,-1.15,-0.03,243.0,78.0,433.0,103.2,Jodie Meeks,2017,2017
337,203950.0,0.03,-0.06,-0.03,242.0,212.0,244.0,103.2,Jarnell Stokes,2017,2017
120,201585.0,-1.55,1.5,-0.05,244.0,447.0,41.0,103.2,Kosta Koufos,2017,2017
346,203998.0,-0.32,0.27,-0.05,245.0,288.0,172.0,103.2,Bruno Caboclo,2017,2017
439,1627761.0,0.01,-0.07,-0.06,246.0,218.0,247.0,103.2,DeAndre' Bembry,2017,2017
446,1627774.0,-0.84,0.77,-0.07,250.0,372.0,104.0,103.2,Jake Layman,2017,2017
364,1626150.0,-1.24,1.17,-0.07,247.0,422.0,67.0,103.2,Andrew Harrison,2017,2017
128,201609.0,0.83,-0.9,-0.07,248.0,101.0,399.0,103.2,Goran Dragic,2017,2017
297,203521.0,0.2,-0.27,-0.07,249.0,180.0,296.0,103.2,Matthew Dellavedova,2017,2017
12,2216.0,-0.17,0.09,-0.08,251.0,257.0,216.0,103.2,Zach Randolph,2017,2017
448,1627777.0,0.22,-0.31,-0.09,252.0,176.0,301.0,103.2,Georges Niang,2017,2017
463,1627817.0,-0.27,0.18,-0.1,253.0,279.0,198.0,103.2,Tim Quarterman,2017,2017
351,204020.0,-0.5,0.39,-0.1,254.0,317.0,155.0,103.2,Tyler Johnson,2017,2017
420,1627740.0,-0.19,0.06,-0.12,256.0,261.0,221.0,103.2,Henry Ellenson,2017,2017
52,101127.0,-0.24,0.11,-0.12,255.0,275.0,209.0,103.2,Jarrett Jack,2017,2017
480,1627868.0,-0.08,-0.05,-0.13,258.0,238.0,242.0,103.2,Patricio Garino,2017,2017
149,201962.0,0.81,-0.94,-0.13,257.0,105.0,403.0,103.2,Toney Douglas,2017,2017
180,202349.0,-0.07,-0.07,-0.14,259.0,232.0,246.0,103.2,Greivis Vasquez,2017,2017
202,202694.0,-1.24,1.1,-0.15,260.0,424.0,71.0,103.2,Marcus Morris Sr.,2017,2017
367,1626154.0,-0.35,0.2,-0.15,262.0,292.0,192.0,103.2,RJ Hunter,2017,2017
356,204067.0,-0.61,0.46,-0.15,263.0,335.0,142.0,103.2,Jarell Eddie,2017,2017
431,1627751.0,-1.49,1.35,-0.15,261.0,442.0,53.0,103.2,Jakob Poeltl,2017,2017
117,201582.0,-0.62,0.46,-0.16,264.0,340.0,141.0,103.2,Alexis Ajinca,2017,2017
391,1626184.0,0.18,-0.36,-0.18,266.0,185.0,310.0,103.2,Chasson Randle,2017,2017
173,202336.0,-0.11,-0.07,-0.18,265.0,247.0,248.0,103.2,Larry Sanders,2017,2017
93,201163.0,1.57,-1.76,-0.19,267.0,48.0,468.0,103.2,Wilson Chandler,2017,2017
345,203994.0,-1.5,1.28,-0.21,269.0,443.0,57.0,103.2,Jusuf Nurkic,2017,2017
134,201937.0,0.32,-0.53,-0.21,268.0,159.0,332.0,103.2,Ricky Rubio,2017,2017
365,1626151.0,-0.23,0.02,-0.21,270.0,274.0,230.0,103.2,Aaron Harrison,2017,2017
103,201563.0,0.51,-0.73,-0.22,271.0,138.0,370.0,103.2,Michael Beasley,2017,2017
435,1627756.0,-0.47,0.24,-0.23,272.0,315.0,176.0,103.2,Denzel Valentine,2017,2017
343,203967.0,-0.98,0.74,-0.24,275.0,394.0,110.0,103.2,Dario Saric,2017,2017
236,203087.0,0.91,-1.15,-0.24,273.0,95.0,432.0,103.2,Jeremy Lamb,2017,2017
20,2546.0,0.73,-0.97,-0.24,274.0,114.0,409.0,103.2,Carmelo Anthony,2017,2017
75,200779.0,-0.09,-0.17,-0.25,276.0,240.0,271.0,103.2,Steve Novak,2017,2017
379,1626168.0,-0.69,0.44,-0.26,278.0,352.0,146.0,103.2,Trey Lyles,2017,2017
444,1627771.0,0.07,-0.33,-0.26,279.0,205.0,307.0,103.2,Michael Gbinije,2017,2017
170,202332.0,0.33,-0.59,-0.26,277.0,157.0,345.0,103.2,Cole Aldrich,2017,2017
406,1626253.0,-0.24,-0.03,-0.27,280.0,276.0,236.0,103.2,Axel Toupane,2017,2017
215,202712.0,-0.19,-0.09,-0.28,282.0,266.0,255.0,103.2,Justin Harper,2017,2017
187,202407.0,-0.33,0.05,-0.28,281.0,289.0,222.0,103.2,Elijah Millsap,2017,2017
184,202389.0,-1.46,1.18,-0.28,284.0,439.0,65.0,103.2,Timofey Mozgov,2017,2017
432,1627752.0,-2.54,2.26,-0.28,283.0,478.0,13.0,103.2,Taurean Prince,2017,2017
51,101123.0,0.29,-0.6,-0.31,285.0,162.0,347.0,103.2,Gerald Green,2017,2017
481,1627875.0,-0.19,-0.13,-0.32,286.0,262.0,264.0,103.2,Marcus Georges-Hunt,2017,2017
255,203138.0,-1.13,0.79,-0.34,287.0,411.0,98.0,103.2,Hollis Thompson,2017,2017
397,1626196.0,-1.05,0.7,-0.34,288.0,403.0,116.0,103.2,Josh Richardson,2017,2017
129,201627.0,-0.08,-0.27,-0.35,290.0,236.0,295.0,103.2,Anthony Morrow,2017,2017
111,201573.0,-0.28,-0.07,-0.35,289.0,280.0,249.0,103.2,Jerryd Bayless,2017,2017
190,202620.0,-0.25,-0.12,-0.36,292.0,277.0,261.0,103.2,Arinze Onuaku,2017,2017
414,1627734.0,-2.73,2.37,-0.36,291.0,482.0,9.0,103.2,Domantas Sabonis,2017,2017
374,1626162.0,-0.48,0.1,-0.38,294.0,316.0,214.0,103.2,Kelly Oubre Jr.,2017,2017
425,1627745.0,-0.39,0.01,-0.38,293.0,302.0,231.0,103.2,Damian Jones,2017,2017
188,202412.0,-0.22,-0.19,-0.41,296.0,271.0,276.0,103.2,Manny Harris,2017,2017
354,204038.0,-0.58,0.17,-0.41,295.0,331.0,199.0,103.2,Langston Galloway,2017,2017
459,1627791.0,-0.19,-0.22,-0.41,297.0,263.0,287.0,103.2,Ben Bentil,2017,2017
436,1627757.0,-0.07,-0.36,-0.43,298.0,229.0,311.0,103.2,Stephen Zimmerman,2017,2017
249,203112.0,-0.36,-0.08,-0.44,300.0,300.0,253.0,103.2,Quincy Acy,2017,2017
70,200757.0,-0.68,0.23,-0.44,299.0,349.0,180.0,103.2,Thabo Sefolosha,2017,2017
341,203957.0,-1.67,1.2,-0.47,301.0,454.0,63.0,103.2,Dante Exum,2017,2017
211,202708.0,-0.61,0.14,-0.48,302.0,336.0,201.0,103.2,Norris Cole,2017,2017
327,203933.0,0.9,-1.39,-0.48,303.0,96.0,449.0,103.2,T.J. Warren,2017,2017
418,1627738.0,-0.59,0.1,-0.49,304.0,332.0,211.0,103.2,Deyonta Davis,2017,2017
272,203471.0,-0.07,-0.43,-0.5,305.0,233.0,321.0,103.2,Dennis Schroder,2017,2017
393,1626188.0,0.48,-0.98,-0.5,306.0,145.0,411.0,103.2,Quinn Cook,2017,2017
319,203918.0,0.19,-0.7,-0.51,307.0,181.0,363.0,103.2,Rodney Hood,2017,2017
409,1626273.0,-0.2,-0.31,-0.51,308.0,269.0,300.0,103.2,Marcelo Huertas,2017,2017
88,201155.0,-0.29,-0.22,-0.51,309.0,283.0,285.0,103.2,Rodney Stuckey,2017,2017
372,1626159.0,-1.47,0.95,-0.52,310.0,440.0,80.0,103.2,Justise Winslow,2017,2017
94,201166.0,-0.95,0.42,-0.53,311.0,388.0,150.0,103.2,Aaron Brooks,2017,2017
7,2037.0,0.51,-1.04,-0.53,312.0,139.0,418.0,103.2,Jamal Crawford,2017,2017
387,1626176.0,-0.59,0.04,-0.55,313.0,333.0,224.0,103.2,Rakeem Christmas,2017,2017
437,1627758.0,-0.22,-0.34,-0.56,314.0,272.0,309.0,103.2,Ron Baker,2017,2017
235,203086.0,0.01,-0.57,-0.56,315.0,219.0,342.0,103.2,Meyers Leonard,2017,2017
478,1627861.0,-0.64,0.07,-0.57,316.0,342.0,219.0,103.2,Mike Tobey,2017,2017
395,1626192.0,0.28,-0.85,-0.57,317.0,165.0,390.0,103.2,Pat Connaughton,2017,2017
112,201575.0,-0.02,-0.56,-0.58,318.0,222.0,339.0,103.2,Brandon Rush,2017,2017
6,2034.0,-0.37,-0.22,-0.59,319.0,301.0,286.0,103.2,Mike Miller,2017,2017
335,203948.0,0.09,-0.68,-0.6,320.0,198.0,359.0,103.2,Johnny O'Bryant III,2017,2017
50,101114.0,-0.35,-0.27,-0.62,321.0,294.0,294.0,103.2,Deron Williams,2017,2017
239,203092.0,-0.7,0.07,-0.63,323.0,354.0,220.0,103.2,Tyler Zeller,2017,2017
195,202685.0,-0.07,-0.56,-0.63,322.0,231.0,340.0,103.2,Jonas Valanciunas,2017,2017
470,1627835.0,-0.87,0.23,-0.64,325.0,378.0,181.0,103.2,Paul Zipser,2017,2017
276,203481.0,0.45,-1.09,-0.64,324.0,147.0,427.0,103.2,Jeff Withey,2017,2017
208,202702.0,0.54,-1.19,-0.65,326.0,135.0,439.0,103.2,Kenneth Faried,2017,2017
100,201202.0,-0.76,0.1,-0.67,327.0,364.0,215.0,103.2,Joel Anthony,2017,2017
472,1627849.0,0.08,-0.76,-0.68,328.0,201.0,372.0,103.2,Daniel Ochefu,2017,2017
163,202324.0,-1.26,0.57,-0.68,329.0,425.0,131.0,103.2,Derrick Favors,2017,2017
368,1626155.0,0.55,-1.25,-0.7,332.0,132.0,443.0,103.2,Sam Dekker,2017,2017
392,1626185.0,-2.2,1.5,-0.7,330.0,470.0,40.0,103.2,Jarell Martin,2017,2017
286,203498.0,-0.57,-0.13,-0.7,331.0,329.0,265.0,103.2,Shabazz Muhammad,2017,2017
467,1627827.0,-0.27,-0.46,-0.73,334.0,278.0,326.0,103.2,Dorian Finney-Smith,2017,2017
464,1627819.0,-0.08,-0.66,-0.73,333.0,235.0,352.0,103.2,Isaiah Taylor,2017,2017
115,201579.0,-0.86,0.12,-0.74,335.0,373.0,205.0,103.2,Roy Hibbert,2017,2017
461,1627815.0,-1.03,0.28,-0.75,336.0,397.0,169.0,103.2,Sheldon Mac,2017,2017
204,202696.0,-1.58,0.82,-0.76,337.0,448.0,93.0,103.2,Nikola Vucevic,2017,2017
200,202692.0,-0.52,-0.24,-0.76,338.0,321.0,288.0,103.2,Alec Burks,2017,2017
160,202130.0,-0.61,-0.17,-0.77,339.0,334.0,272.0,103.2,Reggie Williams,2017,2017
38,2747.0,-0.09,-0.69,-0.78,341.0,242.0,361.0,103.2,JR Smith,2017,2017
320,203922.0,-0.83,0.05,-0.78,340.0,371.0,223.0,103.2,Glenn Robinson III,2017,2017
157,202066.0,0.16,-0.96,-0.8,342.0,187.0,408.0,103.2,Garrett Temple,2017,2017
243,203096.0,-0.42,-0.38,-0.81,343.0,305.0,312.0,103.2,Jared Sullinger,2017,2017
234,203085.0,-0.05,-0.76,-0.81,344.0,226.0,373.0,103.2,Austin Rivers,2017,2017
433,1627754.0,-0.75,-0.07,-0.82,345.0,362.0,245.0,103.2,Diamond Stone,2017,2017
99,201196.0,-0.67,-0.16,-0.83,346.0,346.0,268.0,103.2,Ramon Sessions,2017,2017
277,203482.0,-1.61,0.75,-0.86,347.0,449.0,108.0,103.2,Kelly Olynyk,2017,2017
429,1627749.0,-1.08,0.22,-0.86,348.0,404.0,186.0,103.2,Dejounte Murray,2017,2017
74,200771.0,-0.28,-0.59,-0.87,349.0,281.0,344.0,103.2,Sergio Rodriguez,2017,2017
339,203953.0,0.24,-1.12,-0.88,350.0,173.0,430.0,103.2,Jabari Parker,2017,2017
428,1627748.0,-0.55,-0.34,-0.88,351.0,326.0,308.0,103.2,Thon Maker,2017,2017
22,2555.0,-1.09,0.19,-0.89,352.0,406.0,194.0,103.2,Nick Collison,2017,2017
130,201628.0,-0.19,-0.71,-0.9,353.0,264.0,367.0,103.2,Bobby Brown,2017,2017
268,203462.0,-0.09,-0.82,-0.91,356.0,243.0,384.0,103.2,Archie Goodwin,2017,2017
212,202709.0,0.09,-1.0,-0.91,354.0,197.0,413.0,103.2,Cory Joseph,2017,2017
314,203909.0,0.11,-1.02,-0.91,355.0,195.0,416.0,103.2,KJ McDaniels,2017,2017
252,203118.0,-0.7,-0.26,-0.96,357.0,353.0,290.0,103.2,Mike Scott,2017,2017
373,1626161.0,-1.1,0.13,-0.97,358.0,409.0,202.0,103.2,Willie Cauley-Stein,2017,2017
46,101107.0,-0.31,-0.67,-0.98,359.0,286.0,353.0,103.2,Marvin Williams,2017,2017
302,203546.0,-0.66,-0.33,-0.98,360.0,343.0,305.0,103.2,Ian Clark,2017,2017
205,202697.0,0.18,-1.17,-0.99,361.0,184.0,434.0,103.2,Iman Shumpert,2017,2017
443,1627770.0,-1.3,0.27,-1.03,362.0,429.0,171.0,103.2,Kay Felder,2017,2017
257,203145.0,-1.04,0.01,-1.03,363.0,401.0,232.0,103.2,Kent Bazemore,2017,2017
174,202337.0,-1.66,0.62,-1.04,365.0,452.0,121.0,103.2,Luke Babbitt,2017,2017
442,1627767.0,-0.5,-0.54,-1.04,364.0,318.0,333.0,103.2,Cheick Diallo,2017,2017
321,203923.0,-0.47,-0.58,-1.05,366.0,314.0,343.0,103.2,James Young,2017,2017
301,203530.0,-0.61,-0.44,-1.05,367.0,338.0,322.0,103.2,Joffrey Lauvergne,2017,2017
452,1627782.0,-0.94,-0.12,-1.06,369.0,387.0,262.0,103.2,Wayne Selden,2017,2017
178,202344.0,-1.48,0.42,-1.06,368.0,441.0,148.0,103.2,Trevor Booker,2017,2017
177,202340.0,0.34,-1.4,-1.06,370.0,156.0,450.0,103.2,Avery Bradley,2017,2017
226,203077.0,-2.04,0.97,-1.07,371.0,467.0,79.0,103.2,Michael Kidd-Gilchrist,2017,2017
62,101179.0,-0.44,-0.65,-1.09,372.0,308.0,350.0,103.2,Ronnie Price,2017,2017
324,203926.0,0.63,-1.73,-1.09,373.0,127.0,467.0,103.2,Doug McDermott,2017,2017
460,1627812.0,-0.15,-0.95,-1.1,374.0,254.0,406.0,103.2,Yogi Ferrell,2017,2017
422,1627742.0,0.07,-1.19,-1.12,375.0,207.0,438.0,103.2,Brandon Ingram,2017,2017
32,2733.0,-1.94,0.78,-1.16,376.0,464.0,99.0,103.2,Shaun Livingston,2017,2017
194,202684.0,-0.98,-0.2,-1.18,378.0,393.0,281.0,103.2,Tristan Thompson,2017,2017
126,201600.0,-1.21,0.03,-1.18,377.0,418.0,226.0,103.2,Omer Asik,2017,2017
21,2548.0,-1.14,-0.04,-1.19,379.0,412.0,240.0,103.2,Dwyane Wade,2017,2017
196,202687.0,-1.61,0.4,-1.21,380.0,450.0,152.0,103.2,Bismack Biyombo,2017,2017
101,201228.0,-1.53,0.31,-1.22,382.0,446.0,166.0,103.2,C.J. Watson,2017,2017
242,203095.0,-1.19,-0.02,-1.22,381.0,416.0,235.0,103.2,Evan Fournier,2017,2017
371,1626158.0,0.25,-1.5,-1.25,384.0,171.0,457.0,103.2,Richaun Holmes,2017,2017
412,1627362.0,-0.41,-0.83,-1.25,383.0,304.0,386.0,103.2,Briante Weber,2017,2017
175,202338.0,-0.17,-1.09,-1.26,385.0,259.0,428.0,103.2,Kevin Seraphin,2017,2017
31,2730.0,-2.73,1.46,-1.27,386.0,483.0,46.0,103.2,Dwight Howard,2017,2017
449,1627778.0,-0.29,-0.98,-1.27,387.0,282.0,412.0,103.2,Chinanu Onuaku,2017,2017
4,1897.0,-0.96,-0.31,-1.27,388.0,391.0,303.0,103.2,Metta World Peace,2017,2017
258,203148.0,-1.23,-0.06,-1.28,389.0,421.0,243.0,103.2,Brian Roberts,2017,2017
419,1627739.0,-0.35,-0.94,-1.3,390.0,293.0,404.0,103.2,Kris Dunn,2017,2017
