,player_id,rapm_off,rapm_def,rapm,rapm_rank,rapm_off_rank,rapm_def_rank,rapm_intercept,player_name,min_season,max_season
320,203922.0,-0.83,0.07,-0.77,338.0,371.0,221.0,103.34,Glenn Robinson III,2017,2017
243,203096.0,-0.4,-0.38,-0.78,340.0,303.0,314.0,103.34,Jared Sullinger,2017,2017
204,202696.0,-1.62,0.83,-0.79,342.0,448.0,94.0,103.34,Nikola Vucevic,2017,2017
38,2747.0,-0.11,-0.68,-0.79,341.0,243.0,358.0,103.34,JR Smith,2017,2017
157,202066.0,0.15,-0.94,-0.8,343.0,189.0,407.0,103.34,Garrett Temple,2017,2017
433,1627754.0,-0.75,-0.06,-0.81,344.0,359.0,247.0,103.34,Diamond Stone,2017,2017
234,203085.0,-0.07,-0.75,-0.82,345.0,228.0,372.0,103.34,Austin Rivers,2017,2017
99,201196.0,-0.68,-0.15,-0.83,346.0,347.0,269.0,103.34,Ramon Sessions,2017,2017
429,1627749.0,-1.08,0.23,-0.86,347.0,406.0,186.0,103.34,Dejounte Murray,2017,2017
74,200771.0,-0.29,-0.58,-0.87,349.0,282.0,342.0,103.34,Sergio Rodriguez,2017,2017
277,203482.0,-1.62,0.76,-0.87,348.0,449.0,110.0,103.34,Kelly Olynyk,2017,2017
428,1627748.0,-0.55,-0.33,-0.88,350.0,326.0,307.0,103.34,Thon Maker,2017,2017
339,203953.0,0.23,-1.12,-0.89,351.0,176.0,429.0,103.34,Jabari Parker,2017,2017
130,201628.0,-0.19,-0.71,-0.9,352.0,263.0,367.0,103.34,Bobby Brown,2017,2017
22,2555.0,-1.08,0.17,-0.91,354.0,407.0,198.0,103.34,Nick Collison,2017,2017
268,203462.0,-0.1,-0.82,-0.91,353.0,241.0,385.0,103.34,Archie Goodwin,2017,2017
314,203909.0,0.09,-1.01,-0.91,355.0,198.0,416.0,103.34,KJ McDaniels,2017,2017
252,203118.0,-0.7,-0.25,-0.96,356.0,351.0,292.0,103.34,Mike Scott,2017,2017
373,1626161.0,-1.12,0.15,-0.98,357.0,411.0,200.0,103.34,Willie Cauley-Stein,2017,2017
46,101107.0,-0.33,-0.66,-0.99,358.0,287.0,352.0,103.34,Marvin Williams,2017,2017
302,203546.0,-0.68,-0.31,-0.99,359.0,345.0,304.0,103.34,Ian Clark,2017,2017
205,202697.0,0.16,-1.15,-0.99,360.0,188.0,433.0,103.34,Iman Shumpert,2017,2017
443,1627770.0,-1.31,0.28,-1.03,361.0,429.0,171.0,103.34,Kay Felder,2017,2017
442,1627767.0,-0.5,-0.53,-1.04,362.0,317.0,333.0,103.34,Cheick Diallo,2017,2017
174,202337.0,-1.67,0.63,-1.04,363.0,452.0,122.0,103.34,Luke Babbitt,2017,2017
257,203145.0,-1.06,0.02,-1.04,364.0,402.0,230.0,103.34,Kent Bazemore,2017,2017
321,203923.0,-0.47,-0.58,-1.05,365.0,312.0,341.0,103.34,James Young,2017,2017
178,202344.0,-1.5,0.43,-1.06,368.0,442.0,147.0,103.34,Trevor Booker,2017,2017
324,203926.0,0.66,-1.73,-1.06,367.0,120.0,467.0,103.34,Doug McDermott,2017,2017
452,1627782.0,-0.94,-0.12,-1.06,366.0,388.0,263.0,103.34,Wayne Selden,2017,2017
177,202340.0,0.33,-1.39,-1.07,369.0,159.0,450.0,103.34,Avery Bradley,2017,2017
226,203077.0,-2.06,0.98,-1.08,370.0,467.0,79.0,103.34,Michael Kidd-Gilchrist,2017,2017
62,101179.0,-0.44,-0.65,-1.09,371.0,306.0,350.0,103.34,Ronnie Price,2017,2017
460,1627812.0,-0.15,-0.94,-1.09,372.0,252.0,406.0,103.34,Yogi Ferrell,2017,2017
422,1627742.0,0.05,-1.19,-1.14,373.0,209.0,438.0,103.34,Brandon Ingram,2017,2017
301,203530.0,-0.6,-0.57,-1.17,374.0,333.0,340.0,103.34,Joffrey Lauvergne,2017,2017
32,2733.0,-1.96,0.79,-1.17,375.0,464.0,101.0,103.34,Shaun Livingston,2017,2017
21,2548.0,-1.16,-0.01,-1.18,376.0,414.0,234.0,103.34,Dwyane Wade,2017,2017
126,201600.0,-1.21,0.04,-1.18,377.0,418.0,224.0,103.34,Omer Asik,2017,2017
194,202684.0,-1.0,-0.19,-1.19,378.0,394.0,280.0,103.34,Tristan Thompson,2017,2017
196,202687.0,-1.64,0.41,-1.23,379.0,450.0,151.0,103.34,Bismack Biyombo,2017,2017
101,201228.0,-1.55,0.32,-1.24,380.0,446.0,166.0,103.34,C.J. Watson,2017,2017
412,1627362.0,-0.42,-0.83,-1.25,381.0,304.0,386.0,103.34,Briante Weber,2017,2017
371,1626158.0,0.25,-1.5,-1.25,382.0,172.0,456.0,103.34,Richaun Holmes,2017,2017
242,203095.0,-1.24,-0.02,-1.26,383.0,420.0,235.0,103.34,Evan Fournier,2017,2017
175,202338.0,-0.18,-1.09,-1.26,384.0,255.0,428.0,103.34,Kevin Seraphin,2017,2017
449,1627778.0,-0.29,-0.98,-1.27,387.0,281.0,413.0,103.34,Chinanu Onuaku,2017,2017
31,2730.0,-2.75,1.48,-1.27,386.0,483.0,45.0,103.34,Dwight Howard,2017,2017
4,1897.0,-0.96,-0.31,-1.27,385.0,391.0,302.0,103.34,Metta World Peace,2017,2017
258,203148.0,-1.23,-0.05,-1.28,388.0,419.0,243.0,103.34,Brian Roberts,2017,2017
419,1627739.0,-0.37,-0.92,-1.29,389.0,293.0,402.0,103.34,Kris Dunn,2017,2017
457,1627787.0,-0.74,-0.59,-1.33,390.0,355.0,344.0,103.34,Kyle Wiltjer,2017,2017
119,201584.0,0.29,-1.63,-1.33,391.0,162.0,463.0,103.34,Courtney Lee,2017,2017
352,204025.0,-0.18,-1.16,-1.34,395.0,256.0,435.0,103.34,Tim Frazier,2017,2017
64,101187.0,-0.54,-0.8,-1.34,392.0,325.0,379.0,103.34,Alan Anderson,2017,2017
377,1626166.0,-1.88,0.54,-1.34,394.0,460.0,134.0,103.34,Cameron Payne,2017,2017
251,203115.0,-0.81,-0.53,-1.34,393.0,370.0,332.0,103.34,Will Barton,2017,2017
37,2744.0,-0.88,-0.47,-1.35,396.0,377.0,328.0,103.34,Al Jefferson,2017,2017
85,201149.0,-0.69,-0.68,-1.37,397.0,348.0,357.0,103.34,Joakim Noah,2017,2017
482,1627879.0,-1.2,-0.17,-1.37,398.0,416.0,275.0,103.34,Nicolas Laprovittola,2017,2017
350,204014.0,-0.72,-0.67,-1.38,400.0,354.0,354.0,103.34,Damjan Rudez,2017,2017
162,202323.0,-1.88,0.49,-1.38,399.0,459.0,137.0,103.34,Evan Turner,2017,2017
281,203488.0,-0.48,-0.93,-1.41,401.0,314.0,404.0,103.34,Mike Muscala,2017,2017
308,203895.0,-0.13,-1.29,-1.42,402.0,247.0,445.0,103.34,Jordan McRae,2017,2017
137,201942.0,-0.2,-1.22,-1.42,403.0,266.0,441.0,103.34,DeMar DeRozan,2017,2017
400,1626203.0,-1.16,-0.27,-1.43,404.0,413.0,296.0,103.34,Treveon Graham,2017,2017
333,203943.0,-1.67,0.21,-1.46,406.0,453.0,190.0,103.34,Noah Vonleh,2017,2017
63,101181.0,-1.74,0.28,-1.46,405.0,455.0,172.0,103.34,Jose Calderon,2017,2017
454,1627784.0,-0.68,-0.79,-1.47,407.0,346.0,377.0,103.34,Jarrod Uthoff,2017,2017
18,2449.0,-0.31,-1.18,-1.49,408.0,284.0,436.0,103.34,Luis Scola,2017,2017
382,1626171.0,-0.76,-0.74,-1.5,409.0,362.0,371.0,103.34,Bobby Portis,2017,2017
245,203101.0,-1.32,-0.2,-1.51,410.0,430.0,282.0,103.34,Miles Plumlee,2017,2017
124,201589.0,-0.67,-0.85,-1.52,411.0,344.0,394.0,103.34,Darrell Arthur,2017,2017
386,1626175.0,-0.46,-1.07,-1.53,412.0,310.0,425.0,103.34,Jordan Mickey,2017,2017
267,203461.0,0.64,-2.22,-1.57,413.0,122.0,476.0,103.34,Anthony Bennett,2017,2017
218,202718.0,-0.78,-0.8,-1.58,415.0,364.0,382.0,103.34,Chandler Parsons,2017,2017
466,1627826.0,-0.89,-0.68,-1.58,414.0,381.0,360.0,103.34,Ivica Zubac,2017,2017
36,2743.0,-1.93,0.35,-1.58,416.0,463.0,163.0,103.34,Kris Humphries,2017,2017
322,203924.0,-0.9,-0.7,-1.6,417.0,383.0,366.0,103.34,Jerami Grant,2017,2017
453,1627783.0,-1.0,-0.63,-1.62,418.0,393.0,348.0,103.34,Pascal Siakam,2017,2017
289,203503.0,-0.79,-0.84,-1.63,419.0,366.0,389.0,103.34,Tony Snell,2017,2017
434,1627755.0,-0.91,-0.73,-1.64,420.0,386.0,369.0,103.34,Tyler Ulis,2017,2017
214,202711.0,0.0,-1.65,-1.65,421.0,217.0,466.0,103.34,Bojan Bogdanovic,2017,2017
383,1626172.0,-1.8,0.12,-1.67,422.0,457.0,209.0,103.34,Kevon Looney,2017,2017
450,1627780.0,-0.89,-0.8,-1.69,424.0,380.0,380.0,103.34,Gary Payton II,2017,2017
43,2760.0,-0.88,-0.81,-1.69,423.0,375.0,383.0,103.34,Anderson Varejao,2017,2017
410,1626780.0,-0.47,-1.24,-1.71,425.0,311.0,442.0,103.34,Jonathan Gibson,2017,2017
25,2564.0,-0.94,-0.79,-1.72,427.0,387.0,375.0,103.34,Boris Diaw,2017,2017
357,204456.0,-1.24,-0.47,-1.72,426.0,421.0,329.0,103.34,T.J. McConnell,2017,2017
336,203949.0,-1.84,0.11,-1.73,428.0,458.0,212.0,103.34,James Michael McAdoo,2017,2017
223,202734.0,-0.57,-1.16,-1.73,429.0,328.0,434.0,103.34,E'Twaun Moore,2017,2017
192,202682.0,-0.75,-1.0,-1.75,430.0,361.0,415.0,103.34,Derrick Williams,2017,2017
309,203897.0,-1.11,-0.66,-1.77,431.0,410.0,353.0,103.34,Zach LaVine,2017,2017
269,203463.0,-1.4,-0.38,-1.78,433.0,436.0,315.0,103.34,Ben McLemore,2017,2017
384,1626173.0,-1.38,-0.4,-1.78,432.0,434.0,316.0,103.34,Rashad Vaughn,2017,2017
331,203939.0,-0.05,-1.75,-1.8,435.0,225.0,469.0,103.34,Dwight Powell,2017,2017
388,1626178.0,-2.34,0.54,-1.8,434.0,474.0,132.0,103.34,Rondae Hollis-Jefferson,2017,2017
48,101109.0,-1.42,-0.4,-1.83,436.0,437.0,318.0,103.34,Raymond Felton,2017,2017
361,1626147.0,-0.89,-0.96,-1.85,437.0,379.0,410.0,103.34,Justin Anderson,2017,2017
30,2617.0,-1.66,-0.2,-1.86,438.0,451.0,284.0,103.34,Udonis Haslem,2017,2017
399,1626202.0,-1.35,-0.56,-1.91,439.0,433.0,339.0,103.34,Joe Young,2017,2017
15,2399.0,-2.64,0.7,-1.94,440.0,480.0,117.0,103.34,Mike Dunleavy,2017,2017
421,1627741.0,-1.05,-0.9,-1.95,441.0,401.0,400.0,103.34,Buddy Hield,2017,2017
254,203124.0,-1.02,-0.94,-1.96,442.0,396.0,405.0,103.34,Kyle O'Quinn,2017,2017
171,202334.0,-1.28,-0.7,-1.98,443.0,426.0,365.0,103.34,Ed Davis,2017,2017
229,203080.0,-0.81,-1.2,-2.01,444.0,369.0,439.0,103.34,Thomas Robinson,2017,2017
221,202730.0,-0.57,-1.46,-2.02,446.0,327.0,451.0,103.34,Lavoy Allen,2017,2017
475,1627852.0,-0.14,-1.88,-2.02,445.0,249.0,474.0,103.34,Nicolas Brussino,2017,2017
97,201177.0,-1.19,-0.88,-2.08,447.0,415.0,397.0,103.34,Josh McRoberts,2017,2017
145,201956.0,-0.8,-1.29,-2.09,448.0,368.0,446.0,103.34,Omri Casspi,2017,2017
207,202700.0,-0.52,-1.64,-2.15,449.0,318.0,465.0,103.34,Donatas Motiejunas,2017,2017
369,1626156.0,0.07,-2.23,-2.16,450.0,204.0,478.0,103.34,D'Angelo Russell,2017,2017
438,1627759.0,-1.96,-0.23,-2.19,451.0,466.0,289.0,103.34,Jaylen Brown,2017,2017
28,2592.0,-1.04,-1.21,-2.25,452.0,400.0,440.0,103.34,James Jones,2017,2017
139,201945.0,-0.91,-1.34,-2.25,453.0,385.0,448.0,103.34,Gerald Henderson,2017,2017
55,101138.0,0.14,-2.4,-2.26,454.0,190.0,482.0,103.34,Brandon Bass,2017,2017
359,1626144.0,-1.43,-0.86,-2.29,455.0,439.0,395.0,103.34,Emmanuel Mudiay,2017,2017
217,202714.0,-1.43,-0.89,-2.32,456.0,438.0,399.0,103.34,Shelvin Mack,2017,2017
265,203459.0,-0.53,-1.8,-2.33,457.0,321.0,471.0,103.34,Allen Crabbe,2017,2017
71,200765.0,-0.88,-1.47,-2.34,458.0,376.0,454.0,103.34,Rajon Rondo,2017,2017
275,203477.0,-1.54,-0.84,-2.38,459.0,445.0,388.0,103.34,Isaiah Canaan,2017,2017
133,201936.0,-2.25,-0.15,-2.41,460.0,473.0,271.0,103.34,Tyreke Evans,2017,2017
323,203925.0,-2.37,-0.04,-2.42,461.0,476.0,240.0,103.34,Joe Harris,2017,2017
456,1627786.0,-1.79,-0.7,-2.49,462.0,456.0,364.0,103.34,Troy Williams,2017,2017
312,203902.0,-1.06,-1.55,-2.61,463.0,403.0,460.0,103.34,Semaj Christon,2017,2017
82,201145.0,-2.34,-0.3,-2.64,465.0,475.0,301.0,103.34,Jeff Green,2017,2017
415,1627735.0,-2.18,-0.46,-2.64,464.0,469.0,327.0,103.34,Wade Baldwin IV,2017,2017
334,203944.0,-0.19,-2.45,-2.65,466.0,264.0,483.0,103.34,Julius Randle,2017,2017
95,201167.0,-0.38,-2.32,-2.7,467.0,300.0,481.0,103.34,Arron Afflalo,2017,2017
232,203083.0,-1.26,-1.47,-2.73,468.0,423.0,455.0,103.34,Andre Drummond,2017,2017
476,1627854.0,-1.96,-0.79,-2.75,469.0,465.0,376.0,103.34,Bryn Forbes,2017,2017
210,202704.0,-0.53,-2.23,-2.77,470.0,322.0,477.0,103.34,Reggie Jackson,2017,2017
241,203094.0,-1.33,-1.55,-2.88,471.0,432.0,459.0,103.34,Andrew Nicholson,2017,2017
67,200751.0,-1.89,-1.03,-2.92,472.0,461.0,418.0,103.34,Randy Foye,2017,2017
313,203903.0,-1.1,-1.83,-2.94,473.0,409.0,473.0,103.34,Jordan Clarkson,2017,2017
290,203504.0,-1.9,-1.12,-3.01,474.0,462.0,430.0,103.34,Trey Burke,2017,2017
417,1627737.0,-1.32,-1.76,-3.08,475.0,431.0,470.0,103.34,Marquese Chriss,2017,2017
189,202498.0,-1.51,-1.58,-3.09,476.0,444.0,461.0,103.34,Lance Thomas,2017,2017
264,203458.0,-2.25,-0.95,-3.2,477.0,472.0,408.0,103.34,Alex Len,2017,2017
29,2594.0,-0.95,-2.3,-3.25,478.0,389.0,480.0,103.34,Kyle Korver,2017,2017
402,1626209.0,-2.24,-1.08,-3.32,479.0,471.0,426.0,103.34,Mario Hezonja,2017,2017
154,201977.0,-0.89,-2.65,-3.54,480.0,382.0,484.0,103.34,Marcus Thornton,2017,2017
253,203120.0,-2.51,-1.07,-3.58,481.0,477.0,423.0,103.34,Justin Hamilton,2017,2017
447,1627775.0,-2.92,-0.92,-3.85,482.0,484.0,401.0,103.34,Patrick McCaw,2017,2017
86,201150.0,-2.7,-1.51,-4.21,483.0,481.0,457.0,103.34,Spencer Hawes,2017,2017
197,202688.0,-2.16,-2.11,-4.27,484.0,468.0,475.0,103.34,Brandon Knight,2017,2017
109,201571.0,-3.59,-1.25,-4.84,485.0,486.0,444.0,103.34,D.J. Augustin,2017,2017
358,1626143.0,-3.48,-1.46,-4.95,486.0,485.0,453.0,103.34,Jahlil Okafor,2017,2017
